x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4113231599330902,0.6714564561843872,-5.217636953602778e-07,0.40431392192840576,0.5374751091003418,-0.012034563347697258,0.4380853772163391,0.43700310587882996,-0.022248638793826103,0.4712373912334442,0.3544537425041199,-0.031203672289848328,0.4746457040309906,0.2815847098827362,-0.039168186485767365,0.5563585758209229,0.49206408858299255,-0.002132366644218564,0.5361248254776001,0.4808647632598877,0.009218898601830006,0.5048730373382568,0.49821382761001587,0.0091989915817976,0.48488566279411316,0.5162253379821777,0.004646048415452242,0.5788156986236572,0.557142972946167,0.0009799387771636248,0.5463753938674927,0.540256679058075,0.01823628880083561,0.5198389887809753,0.550619900226593,0.01411113329231739,0.5041613578796387,0.573135256767273,0.0026569615583866835,0.5795210599899292,0.6193222999572754,0.006152027752250433,0.5526063442230225,0.5913300514221191,0.022195303812623024,0.5309290289878845,0.6002309322357178,0.02387113682925701,0.5123789310455322,0.6203931570053101,0.01691398210823536,0.571427047252655,0.6728336811065674,0.010063588619232178,0.5560146570205688,0.6497343182563782,0.022954897955060005,0.5355000495910645,0.6536955833435059,0.033454783260822296,0.5180383920669556,0.6675035953521729,0.038028258830308914,THANK_YOU
0.3245037794113159,0.7058740854263306,-5.197434802539647e-07,0.35670119524002075,0.5693677067756653,-0.0002090835914714262,0.4104260802268982,0.4732286036014557,-0.008146293461322784,0.45655369758605957,0.3940041959285736,-0.017128022387623787,0.46370211243629456,0.3256431818008423,-0.022359762340784073,0.5073305368423462,0.5398170948028564,-0.008934875950217247,0.5579835176467896,0.5297472476959229,-0.002056627534329891,0.5347654819488525,0.5319930911064148,0.007808748632669449,0.5038303732872009,0.5352025628089905,0.01373082771897316,0.5233460068702698,0.6209032535552979,-0.014692035503685474,0.5697236061096191,0.5965856313705444,-0.0032127161975950003,0.5451095104217529,0.5923797488212585,0.00416909484192729,0.5151408910751343,0.602507472038269,0.004563807975500822,0.5251942873001099,0.6960315704345703,-0.018156271427869797,0.5755597949028015,0.662857174873352,-0.007362043019384146,0.5542663335800171,0.6587848663330078,0.0041670785285532475,0.5238134264945984,0.6700570583343506,0.0071025718934834,0.5180402398109436,0.7622232437133789,-0.021451707929372787,0.5787957906723022,0.7420784831047058,-0.012845940887928009,0.5727933049201965,0.7285897731781006,0.0018352757906541228,0.5537075400352478,0.729328989982605,0.011540527455508709,THANK_YOU
0.14423127472400665,0.7285425662994385,-2.85673820599186e-07,0.1758255511522293,0.5886808037757874,-0.008757154457271099,0.23949424922466278,0.45289698243141174,-0.03404005616903305,0.27115780115127563,0.347256064414978,-0.0591731071472168,0.2604186534881592,0.2560737431049347,-0.07764819264411926,0.2580379843711853,0.4952830374240875,-0.07683365046977997,0.404940128326416,0.49199923872947693,-0.11336245387792587,0.38226327300071716,0.5092809200286865,-0.11804338544607162,0.3316509425640106,0.5157819986343384,-0.11365523934364319,0.2632003426551819,0.5966639518737793,-0.09149089455604553,0.4240339994430542,0.5715048909187317,-0.12207227200269699,0.39308762550354004,0.584455668926239,-0.11080736666917801,0.3431466817855835,0.5920230746269226,-0.10034886747598648,0.2720418870449066,0.6943511366844177,-0.1040605753660202,0.43273842334747314,0.6566778421401978,-0.12421382963657379,0.403753399848938,0.6672238111495972,-0.09187915176153183,0.35497933626174927,0.6776010394096375,-0.06760450452566147,0.2805366516113281,0.782994270324707,-0.1167118176817894,0.4158211946487427,0.7532674074172974,-0.1202581599354744,0.401378333568573,0.749687910079956,-0.09172919392585754,0.36111557483673096,0.7518832087516785,-0.07086574286222458,THANK_YOU
0.16238561272621155,0.8990821838378906,-6.300437007666915e-07,0.19461162388324738,0.6973146796226501,-0.03141998127102852,0.20538929104804993,0.4975493252277374,-0.050998035818338394,0.19945839047431946,0.34925776720046997,-0.06861018389463425,0.17402905225753784,0.22161456942558289,-0.07975850999355316,0.09359443932771683,0.4830608367919922,-0.060455285012722015,0.2835804224014282,0.48180118203163147,-0.10943996906280518,0.2707445025444031,0.5478712916374207,-0.1334155648946762,0.21313069760799408,0.5517151951789856,-0.1532977670431137,0.07636456191539764,0.5918450951576233,-0.07246045768260956,0.29409557580947876,0.5785551071166992,-0.12215477973222733,0.25834524631500244,0.6323100328445435,-0.13358265161514282,0.1985456645488739,0.6403864622116089,-0.14905960857868195,0.0778803899884224,0.7069486379623413,-0.08841788023710251,0.2793506383895874,0.6872933506965637,-0.13375672698020935,0.24608007073402405,0.7385053038597107,-0.12664952874183655,0.19156122207641602,0.7449426054954529,-0.12549059092998505,0.09541723132133484,0.8134999871253967,-0.10860135406255722,0.2491786777973175,0.7898274660110474,-0.14411090314388275,0.228408545255661,0.8158238530158997,-0.14837676286697388,0.17176780104637146,0.8273965120315552,-0.15290740132331848,THANK_YOU
0.24207457900047302,0.8332456946372986,-4.960187425240292e-07,0.2692411243915558,0.6903170347213745,-0.051694344729185104,0.22767189145088196,0.5261441469192505,-0.07519057393074036,0.1812238097190857,0.4152378439903259,-0.09615190327167511,0.17502190172672272,0.3180669844150543,-0.10756592452526093,0.058755770325660706,0.5401114225387573,-0.024269603192806244,0.037693656980991364,0.49412816762924194,-0.08330759406089783,0.11523259431123734,0.5555068254470825,-0.1100025400519371,0.13669902086257935,0.5858880877494812,-0.12003271281719208,0.007241487503051758,0.6275100708007812,-0.020128941163420677,-0.000492393970489502,0.5840755105018616,-0.08365260064601898,0.09624513238668442,0.637366771697998,-0.09542340040206909,0.1089288741350174,0.6588197946548462,-0.0899287536740303,-0.023994706571102142,0.7205052971839905,-0.02651084028184414,-0.040962107479572296,0.6770142912864685,-0.09123824536800385,0.05555560439825058,0.7103089690208435,-0.07612030953168869,0.07569598406553268,0.7278625965118408,-0.050342436879873276,-0.04371624439954758,0.8167082071304321,-0.036733075976371765,-0.05448422580957413,0.7759623527526855,-0.07438495755195618,0.0207044780254364,0.7847219109535217,-0.05956273525953293,0.044873736798763275,0.7918862104415894,-0.03765054792165756,THANK_YOU
0.3050532341003418,0.8105243444442749,-7.591021926600661e-07,0.3328186273574829,0.6638182997703552,-0.07137798517942429,0.2855346202850342,0.49586647748947144,-0.10409301519393921,0.23449312150478363,0.38068586587905884,-0.13054192066192627,0.2189469188451767,0.26438331604003906,-0.14780636131763458,0.07585961371660233,0.4976757764816284,-0.05313564091920853,0.13983729481697083,0.5187848806381226,-0.11991149187088013,0.2147873342037201,0.5783364772796631,-0.15510936081409454,0.2205137014389038,0.5918083786964417,-0.17209680378437042,0.014093682169914246,0.6025010347366333,-0.0427841991186142,0.11645855009555817,0.6359320282936096,-0.10765150934457779,0.2053384780883789,0.6790022253990173,-0.12220217287540436,0.2058793157339096,0.6774219274520874,-0.12217443436384201,-0.012406140565872192,0.7132206559181213,-0.04376412183046341,0.07818830013275146,0.7461341023445129,-0.11117193847894669,0.1668986976146698,0.7713977694511414,-0.10504718124866486,0.1733107715845108,0.7610807418823242,-0.08798722922801971,-0.02011147141456604,0.8228033781051636,-0.05168365687131882,0.043412163853645325,0.8473940491676331,-0.09316909313201904,0.12169966101646423,0.8457958698272705,-0.08805981278419495,0.14271163940429688,0.8243357539176941,-0.07326861470937729,THANK_YOU
0.3128182291984558,0.763408899307251,-9.961914884115686e-07,0.32325029373168945,0.603443443775177,-0.05492763593792915,0.27866148948669434,0.4486689567565918,-0.0908510684967041,0.2500613033771515,0.3445553183555603,-0.12340126186609268,0.22430865466594696,0.23212462663650513,-0.15187299251556396,0.11251068860292435,0.5092490315437317,-0.10217514634132385,0.2588494122028351,0.49052995443344116,-0.16512347757816315,0.33135366439819336,0.5432455539703369,-0.19366636872291565,0.31247514486312866,0.5835853219032288,-0.21161136031150818,0.07346388697624207,0.6485782265663147,-0.10633830726146698,0.2655606269836426,0.621742308139801,-0.16143637895584106,0.3348243236541748,0.6486603617668152,-0.17134590446949005,0.3083077073097229,0.6666191220283508,-0.18092235922813416,0.07878125458955765,0.7785318493843079,-0.1142757385969162,0.24520747363567352,0.7433674931526184,-0.17329855263233185,0.32335954904556274,0.7523863315582275,-0.16250748932361603,0.3145589828491211,0.7655180096626282,-0.15291710197925568,0.10676008462905884,0.9030437469482422,-0.12788240611553192,0.21951088309288025,0.8881100416183472,-0.1734360158443451,0.2900198698043823,0.8467408418655396,-0.16935597360134125,0.30488699674606323,0.8153514266014099,-0.1611061990261078,THANK_YOU
0.21292664110660553,0.8517655730247498,-6.015537792336545e-07,0.22609251737594604,0.6625468730926514,-0.013518104329705238,0.2872008979320526,0.48806512355804443,-0.039489082992076874,0.3226136863231659,0.347347617149353,-0.06323450058698654,0.30010560154914856,0.23684999346733093,-0.08080209046602249,0.360027015209198,0.5666818022727966,-0.08282676339149475,0.5100120306015015,0.5069701671600342,-0.10732079297304153,0.4701070189476013,0.5151739716529846,-0.1011916771531105,0.41610071063041687,0.5402629971504211,-0.09116336703300476,0.3946259617805481,0.6870399117469788,-0.09160540252923965,0.5475013256072998,0.5997077822685242,-0.1071988195180893,0.5011447668075562,0.5971298813819885,-0.08780734986066818,0.4502856135368347,0.630688488483429,-0.07472679764032364,0.42219531536102295,0.7947639226913452,-0.0972747802734375,0.5692547559738159,0.6998781561851501,-0.10256749391555786,0.5236432552337646,0.6950193047523499,-0.06699611246585846,0.474513441324234,0.7268855571746826,-0.045257218182086945,0.442179799079895,0.8897542953491211,-0.10335089266300201,0.567022442817688,0.8130298852920532,-0.09648822247982025,0.5355031490325928,0.7980328798294067,-0.06397262215614319,0.49454689025878906,0.8182970285415649,-0.04295947402715683,THANK_YOU
0.22904182970523834,0.7861759066581726,-4.916452667202975e-07,0.2472287267446518,0.6225596070289612,-0.005873073358088732,0.3027096688747406,0.5049998760223389,-0.021377036347985268,0.3498632311820984,0.3958873152732849,-0.035470593720674515,0.3415777087211609,0.30299097299575806,-0.045157670974731445,0.4321478009223938,0.5706167221069336,-0.021266043186187744,0.48665717244148254,0.5213373899459839,-0.004544470924884081,0.4519616961479187,0.5183818936347961,0.015056703239679337,0.41592317819595337,0.5351444482803345,0.025393851101398468,0.4582153856754303,0.6606613397598267,-0.02217038720846176,0.5071934461593628,0.5938002467155457,-0.004811089951545,0.47516119480133057,0.587407648563385,0.006786629091948271,0.4467332661151886,0.6116107702255249,0.008340497501194477,0.4654201567173004,0.743003249168396,-0.018582504242658615,0.523069441318512,0.668327808380127,-0.0008425834821537137,0.49808579683303833,0.6580040454864502,0.01490109320729971,0.467152863740921,0.675732433795929,0.01809193380177021,0.463460773229599,0.8142096400260925,-0.014664421789348125,0.5298792123794556,0.7621316909790039,0.00024543824838474393,0.5204495191574097,0.7433711290359497,0.018742352724075317,0.5004200339317322,0.7489773035049438,0.029362322762608528,THANK_YOU
0.22364383935928345,0.7834197878837585,-4.6675987164235266e-07,0.23592640459537506,0.6160423755645752,-0.00610772892832756,0.291045606136322,0.4949396848678589,-0.020361382514238358,0.336719274520874,0.38627949357032776,-0.03332972526550293,0.32626593112945557,0.3000713288784027,-0.04154055193066597,0.41543662548065186,0.5587280988693237,-0.01990881748497486,0.47499072551727295,0.5124287605285645,-0.0060654133558273315,0.4427274465560913,0.5082600116729736,0.012159314937889576,0.4055243730545044,0.5246659517288208,0.022847754880785942,0.44352981448173523,0.6490351557731628,-0.021589534357190132,0.4996236562728882,0.5833203792572021,-0.006911191623657942,0.46958088874816895,0.5761649012565613,0.0064659700728952885,0.44101497530937195,0.5978559851646423,0.010830586776137352,0.4537639915943146,0.7315492630004883,-0.019615471363067627,0.5150490403175354,0.6592786908149719,-0.00428475858643651,0.49062246084213257,0.645548939704895,0.013746564276516438,0.46063828468322754,0.6607791185379028,0.020045330747961998,0.4538821876049042,0.8029924035072327,-0.017467917874455452,0.5218658447265625,0.7446439266204834,-0.0018392875790596008,0.5069358348846436,0.7228202819824219,0.01974726840853691,0.4813390076160431,0.7291761636734009,0.03294476494193077,THANK_YOU
0.2183411419391632,0.7498654127120972,-4.7015271320560714e-07,0.23318058252334595,0.5934712886810303,-0.008894291706383228,0.2851717472076416,0.479316383600235,-0.026185546070337296,0.33350491523742676,0.3741731643676758,-0.04208850860595703,0.3279084265232086,0.28569382429122925,-0.053370438516139984,0.4084450602531433,0.5344709753990173,-0.02203780598938465,0.467915415763855,0.49284738302230835,-0.010691107250750065,0.43512070178985596,0.49180880188941956,0.005859450902789831,0.39740949869155884,0.5064321160316467,0.015488808043301105,0.4367595911026001,0.6238046288490295,-0.023012235760688782,0.4914248585700989,0.5612000823020935,-0.010503942146897316,0.4590267837047577,0.558742880821228,0.0007485346868634224,0.42897239327430725,0.580637514591217,0.0037739649415016174,0.4478965997695923,0.7064273357391357,-0.020560365170240402,0.5052120685577393,0.6344240307807922,-0.00783463753759861,0.47926953434944153,0.6279720664024353,0.008703727275133133,0.4480575919151306,0.6467105150222778,0.014300044625997543,0.44918906688690186,0.7794779539108276,-0.018007582053542137,0.5137664079666138,0.7170217037200928,-0.005842840299010277,0.4971920847892761,0.701424777507782,0.014251208864152431,0.47209101915359497,0.7138312458992004,0.02695716917514801,THANK_YOU
0.21552979946136475,0.7481473684310913,-4.820278718398185e-07,0.23117905855178833,0.5919013619422913,-0.010287418961524963,0.2838258147239685,0.47804564237594604,-0.0273605827242136,0.3323204219341278,0.3752550482749939,-0.04289035126566887,0.32750654220581055,0.2878223657608032,-0.053879741579294205,0.4039449691772461,0.5343122482299805,-0.022843271493911743,0.4649869203567505,0.49395906925201416,-0.01395711675286293,0.43402764201164246,0.490060418844223,0.0007473916630260646,0.39604508876800537,0.5031691193580627,0.009553217329084873,0.43079185485839844,0.622600257396698,-0.023560265079140663,0.483568012714386,0.5627529621124268,-0.011410529725253582,0.45273077487945557,0.5586190223693848,-0.00019026298832613975,0.42403334379196167,0.5788867473602295,0.0024943097960203886,0.441253662109375,0.7044723629951477,-0.021567724645137787,0.4996309280395508,0.6361615061759949,-0.010319282300770283,0.47501879930496216,0.6278659105300903,0.0056175729259848595,0.44404876232147217,0.6442094445228577,0.010983077809214592,0.4425869286060333,0.7776004076004028,-0.01963232457637787,0.5080068111419678,0.7171190977096558,-0.00949713122099638,0.4944270849227905,0.7002549171447754,0.00943234097212553,0.4712476134300232,0.7092858552932739,0.02162332646548748,THANK_YOU
0.2122841328382492,0.7506181597709656,-5.065574555374042e-07,0.22487878799438477,0.5954620838165283,-0.01017955131828785,0.27353355288505554,0.4806053042411804,-0.02606932818889618,0.3212983012199402,0.3802018463611603,-0.04001418501138687,0.31775566935539246,0.29817238450050354,-0.04921843484044075,0.3926483392715454,0.5368103384971619,-0.026698900386691093,0.4542405605316162,0.4958533048629761,-0.01817943900823593,0.4229801297187805,0.49385279417037964,-0.0020262734033167362,0.3865790069103241,0.5079073905944824,0.007700046524405479,0.4219450354576111,0.6254934072494507,-0.02774103917181492,0.4749780297279358,0.5647885799407959,-0.017389683052897453,0.44346103072166443,0.5616591572761536,-0.005275447387248278,0.4146587550640106,0.5833764672279358,-0.0017173949163407087,0.4344559907913208,0.7059983611106873,-0.025922104716300964,0.49249765276908875,0.6360227465629578,-0.015856288373470306,0.4663558006286621,0.6301069259643555,0.0009348043822683394,0.4356997609138489,0.6483930945396423,0.006961758714169264,0.4374557137489319,0.7774218320846558,-0.024171380326151848,0.5014651417732239,0.7154657244682312,-0.01484700571745634,0.48701149225234985,0.7011318206787109,0.004040071740746498,0.4646903872489929,0.7115676999092102,0.01612052135169506,THANK_YOU
